VxGSE,Np,BxGSE,ByGSE,BzGSE,F10,kp_3h,proton_flux_10MeV,radiation_dose_mSv
434.3665777133821,7.175880506537104,8.631676552282931,-4.489217103963986,-3.3021970738501083,161.27662553376035,0.1118301752927835,5.143902646820734,71.83784464471977
492.89494126456714,6.043782468270169,-6.436115902520475,-1.6404528250385018,5.642552454475168,130.3959261043887,1.6031149579969006,172.39893830560615,131.57851826733986
477.67847655338966,4.442670457150824,3.9075586281121195,-2.5147191847017685,-2.5330289531283094,122.7834743739749,6.464745451335632,29.528160990239076,84.86534811524254
437.13499996911054,6.125439720164159,-7.025819299698913,1.8622035640541381,3.3100304928711366,128.97873506045534,2.1637925782862784,5.370646597630575,76.23125157463602
504.105615649657,3.0438514746728953,-1.578527761134799,-0.6442224470892173,5.075342483346857,148.02396838417062,8.281591161804442,7.589280616386305,78.18304017742558
443.54829424351084,5.144751031229785,0.4665496903048343,-3.7419913697349045,7.7074032070333125,149.24576077376466,0.7064752178476609,348.9822094579464,208.76621681194607
407.41689128328034,6.589548076920671,-2.4334767441475695,0.5952914432965504,-6.766560697093159,180.86897542840782,5.21917882031119,243.02409489990694,168.63153739406897
412.05146505483276,-1.1885784981827792,-0.9083478480844552,1.6980804156498008,-6.990551597198272,142.36957632709752,0.22992410369000527,318.79060545605597,191.23095265834877
401.0629581845117,4.105551280644953,-6.934852239653967,9.250223392712938,5.826097314770468,89.28752065277595,8.74852708738155,313.97684626570464,174.90890474782253
436.37949916981563,4.9547117397272515,-4.937252343617757,0.34063228047950556,5.007419860533405,114.22052487748073,1.923028468654346,160.6611583174199,132.5986388762985
511.68621391680966,4.607412764508467,2.4913235359794124,0.05004173404269458,-3.0846373120978763,120.72675531008848,5.2887348689128775,32.292058459243485,85.16286011154324
409.7452409484746,7.914203652454811,0.1483591248872249,2.141993052300019,-16.184968465484346,120.69881159929248,8.577498735452782,39.27008209467665,78.40092073188897
459.42378805090516,2.752197750154231,-3.4526401291075355,-4.747011813314294,0.40443559604893586,65.82791220449636,0.2732859178606193,51.416739650827914,81.43989692917
417.1655327186293,3.7576815131095422,6.621388815648357,-8.62754800517746,-7.5874887876522,197.08382039322504,4.614611772560188,153.71297023776864,137.97116689281486
436.9845479364281,1.1682619473831033,-6.099654499951079,-1.5605104586041094,-4.138497386482318,84.52344848349605,4.740419582956399,261.4196254467248,167.37214226483522
374.4979394007374,8.02057330254629,-1.807952329320314,5.360495489888704,0.9059622385328596,132.78768407238806,3.1633661628579604,58.03725937943626,83.67046130383189
438.9730885421731,4.5074197147824,-2.5282813908923583,6.167758565843455,1.578216538661826,169.7518871648897,5.890974446624729,35.87868737214436,80.34978434852086
440.3147310097519,4.123182223926586,3.0751881388052222,-9.39692352865739,7.906573579718921,167.69020904727975,4.882769720380241,27.819086499231776,83.20200487709546
477.0143972017848,4.895034635378572,0.24081845568597166,3.330397402467333,-1.8636827928738076,105.90949100997344,2.242271781255706,29.63449607768247,75.80019805952584
461.1640456627685,6.272471656860648,-0.5408262326729847,-10.923990009138297,-4.881512964003713,186.20219892310703,6.347786497215906,0.6908037389459398,70.52142198223953
390.08039375239775,5.694726807032249,-9.221083519336196,2.2959027741629296,4.5864598953609095,181.83293852408394,4.195539530502025,26.674553534863932,84.91401388486248
504.2099122021771,10.295768427114176,4.325172403160464,1.9967965644832788,1.88535281428709,144.55750328273993,4.23279473011635,34.94414336418647,86.45266801922337
460.51515201109976,5.907871776807549,-1.0891290741586848,-8.619900147577717,-1.8156596673727912,150.81754349598404,8.567282897533158,149.42721894234893,130.49016712010413
459.9196758588743,4.069509141661838,0.5783050880520997,5.000230715658436,0.15880247136706868,122.58851177952216,4.815290465849729,79.52426750805877,93.34994811485394
449.54088233074305,3.8772865249521056,-3.7428161004693865,8.719179506454594,-1.8901683548248265,157.5725256836134,7.061915246510227,40.21162823171367,85.34566979674256
424.11212763888904,4.214482095166382,-4.529143814085364,-0.31240165501238115,3.4601809734192845,156.78497714590128,7.806482406967711,90.90091027311382,107.94074487192435
460.89011698743633,1.996326150740324,7.496438792378434,0.7049993748848169,8.43969744751653,135.39845994362557,5.2265681321554265,155.26505592248304,139.77432492193444
473.7794217964291,5.0797284149831725,-8.866192891312064,7.395581014934528,-3.6274505773077665,169.36634040775144,7.077367925497848,94.17288668388247,103.97459741799858
362.65521543272223,6.5669362124178345,-5.270995138913859,-5.6316601704399005,2.1044566574456893,159.94535145457746,2.785883099101121,7.283030701121465,63.73363428017592
423.0619581326952,3.773272798753528,7.4024607633454025,-5.505387288114464,-7.648782639842832,246.39922192900644,1.6373342961755015,27.575958601362625,74.80506979181267
437.25265147982054,3.385239887431777,3.203731904993269,-4.196917519596005,-5.362799157359067,122.95018722701171,6.259850140287288,33.668232800625525,74.1035351199185
462.8085302847139,8.031890292588468,-1.627312658712098,0.1854105215549626,2.8127877623479653,189.9871362904249,8.33573438797874,45.08807744900431,94.6911261082087
509.6655502963563,2.14703368675767,6.232981571443266,0.17207922131240116,-0.3520042603074019,124.4305226993498,0.38247131861509076,2.4933772497660582,71.70704300602064
411.41295927016085,0.8643632470453975,2.2343005819800443,-2.766451376401269,-5.545832284574214,165.82341510010588,6.867519087374456,136.37628744338915,129.30772083898177
425.1019076591079,2.6941961127052347,1.1633004598720973,-1.5024020572876917,0.04380767887135613,72.01715037182605,0.25558939864766783,63.55655034523158,77.75381844407744
424.3732944676725,1.9191345657514072,1.1278100855120883,-2.6978411747537656,4.394565072196471,134.62939173913557,4.127421022976298,226.89731056150802,161.8090634529573
409.92362049477293,5.772452128209164,2.3261910860724684,-2.459000056903058,-7.234634087839231,164.16201453966525,6.094707146288648,72.91526618135724,96.69583928293594
432.6406752443869,4.278590999100853,2.528462506487265,-3.8426073013929325,8.732682483557095,157.19733330779698,3.647739489062416,443.6747572894856,242.57583238217856
488.54011099939856,4.5606259099523205,10.979865264479784,-3.802198692370925,2.8651402555881846,89.84597621591962,2.7085556444415455,120.62903303947752,112.26416041307273
397.3082252317827,7.305868353949546,-0.9744640583633606,-10.004719174638002,2.9648170895756056,137.64333453576586,1.6815282309208128,217.91919112321304,148.5927262046754
471.3907197576452,3.617330277674447,-0.8202359407410198,-1.118375471889919,-0.006726274366763586,194.3015314681694,8.800845224483783,362.24771661651755,223.1989326791449
364.9048884990832,6.550178823491281,-6.184465937853569,-9.777896611086344,8.735641160889422,180.86833630909712,5.132844443881215,63.81987516928697,86.44477225883158
421.9331001778897,8.022645598406406,-0.25948693410509066,3.752795593537108,4.811614544023727,178.81385589542634,1.150600623614406,100.27041049934009,106.30574520756639
433.5255349891007,4.0886750039726785,9.314434497724095,-2.7995892207257995,-1.837880009671269,220.56610271363851,0.433351038445289,245.3843014435075,180.59173036964714
533.7429836457032,6.474045711112627,4.922425012173282,-0.5970478935816367,3.7869483863463422,97.65290355026922,2.1905170402250587,85.63761356086434,108.2945739840062
436.2598847623656,4.51636417494204,-2.718338719376639,-1.8660481637597823,-3.665702644663444,138.16757486031872,4.847625921015568,5.4237619197309535,62.886014418806646
339.9378263274541,6.848196257681578,0.1502068226064246,-1.220568876741137,-1.4012416096332558,150.93219125635588,6.767917775092499,119.39762091055243,104.67472877125084
350.0555546569375,1.8570216248474538,-6.482191877924973,6.31687407798359,7.333168680517785,128.06441181094485,8.828637273933806,274.4749267263313,167.11387761061135
451.7014793173341,1.7089755097493073,-4.845596721491532,-6.757482059636408,1.9379170175112062,153.7460219384867,7.5055203982253955,151.9446741803968,133.74517666001177
480.68854278949544,4.2174645701849185,0.7472057630685878,-8.116584611712423,3.307618135727906,189.02940421135224,5.5077161629611435,156.6674655149456,140.74477324726948
468.77279288136265,3.222150381880459,-2.472273014102264,0.5968616333198197,5.8481254395236615,153.30971549864947,5.998296514757196,8.25713994205073,79.84550093994625
458.37850529004953,3.9665817811402295,-5.222998946892091,-2.479398618696594,2.741116187426616,83.88078959585951,4.698627924408019,133.70730132255622,112.10958119518163
508.1129798752834,4.56094683510572,2.449203823689461,1.7981196067197305,-4.055891748012702,170.30724199422633,3.911164521742121,3.278557556492201,85.98496026780111
423.0204389631434,6.440027063672503,-0.4112504332666195,3.5828861987065763,8.306406447157524,149.55021838420964,7.06252396176542,266.87999982909247,185.58680910741646
494.74552780134127,4.18467884286813,-7.837751858455197,-5.531716282825926,2.5807365480662603,84.62189782187988,1.596212270147876,245.69623814950452,160.98826663058185
368.39925574867914,3.3522773787538265,-10.37573483083894,3.0169442163240685,2.9339853851472704,131.53493268672102,3.0053991251046677,392.60951168960037,215.8994763369316
404.75260835309666,4.296973246482202,-2.8500574928712705,-5.109717434597531,0.2793792244281376,97.92900316369779,8.808149503974866,36.125085326168275,65.85782876991944
359.6479302534092,3.4617094403867643,-7.941325717207639,0.3728759546906215,5.553802396104172,141.36518721673394,5.145573490869323,77.71254902194671,88.10074906899584
436.2577349665104,3.131988995874571,-9.344557032353269,-6.184568617969025,9.574781537782048,134.88202464330865,4.4865895761862635,86.455697836927,99.91726696382489
447.6869391366829,1.7739663728460617,5.644846007010427,0.6607187859566406,-1.8767154611549675,104.24560250781715,7.6571012116001285,81.35658893148448,97.36487774607433
455.705074611326,5.138956232442157,-0.4885544493264641,-0.10438640460950376,5.327075127373062,157.53108410455593,6.858178945652657,53.13131201823208,90.52005328603472
453.0941676443568,3.8625885868058933,-1.3272318911275156,-5.514647443030726,0.17186351061159275,117.51940814435679,2.9343760384205355,433.5016916433182,240.4252917969398
403.6223334594136,6.932557478469343,-0.9420290807537451,-6.792056706738723,-9.990536873614701,189.7210362378344,5.633654677791958,217.7656844462463,154.5061036991086
440.48795777933924,2.105207815882119,-5.689160753964849,3.753192920484943,-7.020275035196924,155.0458631937633,1.6685217857151533,94.25103255169648,110.07337013832424
375.1276665697126,3.9158328899042423,2.0548808250708417,-2.2650022633919082,2.1214570332136398,142.17550007676726,0.47679758243535364,104.33821718987863,102.9515507270117
518.1614487566126,8.625814441317498,-0.6535016336627025,5.060154811161729,5.051774122240699,187.62208174376443,8.90863416829346,125.26323164517888,133.47549633854726
434.8186963551,3.1207809658043013,-3.7870432798970595,-2.716968649123363,3.0453772794430725,157.8072684656983,6.634908919468345,92.55749463084159,102.65543757048157
425.55569404781545,4.526933495807752,-3.038143422624999,6.51089867809605,3.8454928273560545,160.3981022982273,8.376888159399485,122.9363007439711,116.61954273808392
529.4470164222041,2.568312034349263,-6.1372935660614765,-4.741947774939153,12.948028360466726,148.04955982618281,7.4869836909248875,169.55193062108972,142.15118301428163
387.88767332253855,2.303144974438038,-2.031214364509174,7.3637327875560405,2.6419174451985357,140.58969109225822,3.8526696853935967,381.1155423874836,217.35403701991564
393.72064429840157,8.094621966175357,-1.19813940391257,0.8718593152903107,-1.3246112413053583,162.12545390304018,7.752968862256275,189.09184218566142,133.6845482534639
395.18898375657176,5.342078985274295,-2.1614166456498203,1.9989837038435565,-0.6332227714178571,195.72062651319038,7.080294704035482,13.851875408399577,71.83843679664263
446.6064309150259,5.267357676475247,0.2757727867079313,-5.020123067222135,8.17500866957322,47.41213241042925,2.3242945269203927,79.05394181003761,90.07443582222949
471.5815814818799,1.6073675297675556,-0.3925585238087798,3.6460759146539345,-6.345945059923118,206.0484541194622,5.60707783530273,99.94247188766649,119.49609797450677
486.98377340589167,5.717482776216606,1.153842693323036,3.819640662055863,6.189797783208183,119.75846527693989,2.745157768989518,30.88872858884248,85.97731558782617
578.5997658747484,7.3148438919876515,4.715485184607972,-1.622174287626069,0.08083872243494264,155.772645920203,2.106319733533647,64.53528636912827,111.83050831437198
337.5283772899618,7.29895412165706,2.9651173860654034,-10.669976960003584,-4.157897041961995,98.48910536895856,0.7356014483732722,269.8487231245779,161.28836083617196
480.43677945622085,6.336666459212322,4.772949202551678,-5.566642829566836,-7.250745462994202,194.74312791219344,4.888446254800887,29.97318604818106,91.92130705946278
422.14347137138844,2.741028844809192,-4.238671149131144,-5.567403306959794,7.402968383461427,108.51706208457418,3.531838233540986,38.16785686182958,70.98737763591667
420.6792425555613,5.6262468343859835,-2.543074470443286,2.2467640877067376,-4.286810557670753,183.6699058929583,0.7924076652071413,238.9109709971788,165.78608451698008
419.01139358730615,6.3351699209532155,3.2679834197298385,-2.325161697600715,0.31180982134969437,142.7646488486078,6.465200826600972,9.911957049778989,62.03146935974167
404.5615164596013,1.4111128298221973,3.3573883571604317,-2.2280485813612523,-4.873750849255011,145.1186572892255,6.507547047080086,212.16495648198293,146.8603490160231
534.2262417301725,2.7574408170364304,-3.393103087684409,-2.831561349307087,9.829299463893692,112.22399328629112,2.117808755489919,36.21474238622159,82.53665378156775
492.11486635069514,6.7763146434868835,3.057919628908712,7.346451389109792,0.4908651281552107,186.57503060209328,8.603163972450497,69.0023547849904,96.91486811505752
451.15979892786874,6.752091553343857,-4.7176605832297085,0.22675980414923808,-6.731895593149733,145.57594181478484,7.000770949145881,102.95984084664408,111.0140157244081
